2021-04-20 11:51:01.270678313,d,119.3125
2021-04-20 11:51:02.400542035,d,119.3375
2021-04-20 11:51:05.114607696,d,119.32499999999999
2021-04-20 11:51:06.542797398,d,119.32499999999999
2021-04-20 11:51:08.671987113,d,119.32499999999999
2021-04-20 11:51:10.558871395,d,119.32499999999999
2021-04-20 11:51:12.674540149,d,119.35
2021-04-20 11:51:20.948643255,d,119.35
2021-04-20 11:51:30.865502613,d,119.36250000000001
2021-04-20 11:51:32.506653299,d,119.35
2021-04-20 11:51:37.804355858,d,119.36250000000001
2021-04-20 11:51:42.433169351,d,119.4
2021-04-20 11:51:44.458920668,d,119.4
2021-04-20 11:51:47.445722702,d,119.4
2021-04-20 11:51:48.725195071,d,119.4
2021-04-20 11:51:54.870686355,d,119.4125
2021-04-20 11:51:57.208453857,d,119.4125
2021-04-20 11:51:58.312634964,d,119.4
2021-04-20 11:52:01.022605253,d,119.4125
2021-04-20 11:52:02.097632554,d,119.4375
2021-04-20 11:52:04.373894938,d,119.44999999999999
2021-04-20 11:52:05.777251703,d,119.4375
2021-04-20 11:52:12.357064667,d,119.42500000000001
2021-04-20 11:52:14.877374167,d,119.4125
2021-04-20 11:52:18.203620728,d,119.4125
2021-04-20 11:52:21.667638376,d,119.42500000000001
2021-04-20 11:52:26.217649304,d,119.4
2021-04-20 11:52:29.555455653,d,119.38749999999999
2021-04-20 11:52:32.515736956,d,119.4
2021-04-20 11:52:37.222493967,d,119.4125
2021-04-20 11:52:39.044121021,d,119.4125
2021-04-20 11:52:40.833315613,d,119.4125
2021-04-20 11:52:47.550639161,d,119.4
2021-04-20 11:52:49.433168489,d,119.4
2021-04-20 11:53:10.751605887,d,119.4
2021-04-20 11:53:12.862134796,d,119.4125
2021-04-20 11:53:14.489978166,d,119.4
2021-04-20 11:53:23.075761884,d,119.4
2021-04-20 11:53:24.887300034,d,119.38749999999999
2021-04-20 11:53:26.184862199,d,119.4
2021-04-20 11:53:28.303388067,d,119.4
2021-04-20 11:53:30.293819500,d,119.4
2021-04-20 11:53:32.521368020,d,119.4
2021-04-20 11:53:35.711777281,d,119.4
2021-04-20 11:53:40.147711719,d,119.4
2021-04-20 11:53:49.112936047,d,119.4125
2021-04-20 11:53:50.133167693,d,119.42500000000001
2021-04-20 11:53:51.142137132,d,119.42500000000001
2021-04-20 11:53:59.703807592,d,119.4
2021-04-20 11:54:25.626946820,d,119.4
2021-04-20 11:54:28.435999544,d,119.4
2021-04-20 11:54:29.464172447,d,119.4
2021-04-20 11:54:35.936112125,d,119.4
2021-04-20 11:54:37.292181903,d,119.4
2021-04-20 11:54:39.694839787,d,119.42500000000001
2021-04-20 11:54:42.807147922,d,119.4375
2021-04-20 11:54:44.529018038,d,119.42500000000001
2021-04-20 11:54:47.750069143,d,119.42500000000001
2021-04-20 11:54:50.347821270,d,119.4375
2021-04-20 11:54:52.675282852,d,119.4375
2021-04-20 11:54:53.843359537,d,119.42500000000001
2021-04-20 11:54:59.546696263,d,119.42500000000001
2021-04-20 11:55:01.082920307,d,119.42500000000001
2021-04-20 11:55:04.140467354,d,119.42500000000001
2021-04-20 11:55:07.237958934,d,119.42500000000001
2021-04-20 11:55:11.127947280,d,119.4125
2021-04-20 11:55:14.144050781,d,119.4125
2021-04-20 11:55:17.002899224,d,119.4125
2021-04-20 11:55:20.645758608,d,119.42500000000001
2021-04-20 11:55:25.232320896,d,119.4375
2021-04-20 11:55:27.977645424,d,119.44999999999999
2021-04-20 11:55:32.924053252,d,119.44999999999999
2021-04-20 11:55:33.970014712,d,119.44999999999999
2021-04-20 11:55:38.998384461,d,119.44999999999999
2021-04-20 11:55:43.136497272,d,119.4625
2021-04-20 11:55:47.901473458,d,119.44999999999999
2021-04-20 11:55:58.253481776,d,119.44999999999999
2021-04-20 11:56:01.023618163,d,119.4625
2021-04-20 11:56:06.791875699,d,119.4625
2021-04-20 11:56:09.805946711,d,119.475
2021-04-20 11:56:12.410977902,d,119.4625
2021-04-20 11:56:13.857767075,d,119.475
2021-04-20 11:56:20.137212834,d,119.475
2021-04-20 11:56:21.806056882,d,119.4625
2021-04-20 11:56:24.824743734,d,119.42500000000001
2021-04-20 11:56:29.346284410,d,119.4375
2021-04-20 11:56:32.100646398,d,119.4375
2021-04-20 11:56:34.082240632,d,119.42500000000001
2021-04-20 11:56:40.558144072,d,119.4
2021-04-20 11:56:43.326503725,d,119.4
2021-04-20 11:56:47.555080945,d,119.4
2021-04-20 11:56:50.231299459,d,119.38749999999999
2021-04-20 11:57:00.123766157,d,119.4
2021-04-20 11:57:10.018807587,d,119.4
2021-04-20 11:57:15.644590216,d,119.42500000000001
2021-04-20 11:57:20.674752987,d,119.42500000000001
2021-04-20 11:57:24.789312898,d,119.4125
2021-04-20 11:57:29.327681760,d,119.4125
2021-04-20 11:57:36.290274968,d,119.44999999999999
2021-04-20 11:57:38.904627423,d,119.4625
2021-04-20 11:57:40.242417978,d,119.4625
2021-04-20 11:57:42.861554328,d,119.4625
2021-04-20 11:57:44.669060339,d,119.4625
2021-04-20 11:57:46.052204743,d,119.4375
2021-04-20 11:57:48.043920040,d,119.42500000000001
2021-04-20 11:57:54.685472660,d,119.4375
2021-04-20 11:57:56.803931504,d,119.4375
2021-04-20 11:57:59.816052026,d,119.42500000000001
2021-04-20 11:58:01.805380022,d,119.42500000000001
2021-04-20 11:58:02.980067896,d,119.42500000000001
2021-04-20 11:58:06.481160618,d,119.42500000000001
2021-04-20 11:58:08.192366385,d,119.42500000000001
2021-04-20 11:58:19.353434725,d,119.42500000000001
2021-04-20 11:58:24.579096721,d,119.42500000000001
2021-04-20 11:58:27.682594481,d,119.4375
2021-04-20 11:58:29.242826515,d,119.42500000000001
2021-04-20 11:58:34.020016390,d,119.4375
2021-04-20 11:58:35.982565911,d,119.4375
2021-04-20 11:58:38.723159293,d,119.4375
2021-04-20 11:58:40.807708415,d,119.42500000000001
2021-04-20 11:58:43.643309927,d,119.42500000000001
2021-04-20 11:58:50.291593021,d,119.42500000000001
2021-04-20 11:58:51.430232301,d,119.42500000000001
2021-04-20 11:58:58.710030022,d,119.4375
2021-04-20 11:59:00.843819302,d,119.4
2021-04-20 11:59:03.455257965,d,119.4
2021-04-20 11:59:07.799879835,d,119.4
2021-04-20 11:59:10.482170838,d,119.42500000000001
2021-04-20 11:59:20.895932642,d,119.42500000000001
2021-04-20 11:59:22.502406925,d,119.42500000000001
2021-04-20 11:59:23.616376732,d,119.42500000000001
2021-04-20 11:59:30.140254535,d,119.42500000000001
2021-04-20 11:59:39.203609294,d,119.42500000000001
2021-04-20 11:59:42.316314632,d,119.4
2021-04-20 11:59:45.197505965,d,119.4
2021-04-20 11:59:46.521025649,d,119.4
2021-04-20 12:00:00.027794356,d,119.4
2021-04-20 12:00:05.841328356,d,119.4
2021-04-20 12:00:08.705429585,d,119.4
2021-04-20 12:00:09.853912807,d,119.4
2021-04-20 12:00:13.565031698,d,119.42500000000001
2021-04-20 12:00:19.447781205,d,119.42500000000001
2021-04-20 12:00:25.466570627,d,119.42500000000001
2021-04-20 12:00:30.016553470,d,119.42500000000001
2021-04-20 12:00:36.089827800,d,119.42500000000001
2021-04-20 12:00:38.090391044,d,119.44999999999999
2021-04-20 12:00:40.094098259,d,119.44999999999999
2021-04-20 12:00:41.802977658,d,119.44999999999999
2021-04-20 12:00:43.091561670,d,119.475
2021-04-20 12:00:47.509754043,d,119.475
2021-04-20 12:00:50.554696293,d,119.475
2021-04-20 12:00:57.091835039,d,119.475
2021-04-20 12:01:01.747146363,d,119.475
2021-04-20 12:01:11.393592393,d,119.44999999999999
2021-04-20 12:01:13.686027156,d,119.44999999999999
2021-04-20 12:01:21.997146083,d,119.44999999999999
2021-04-20 12:01:23.458546083,d,119.44999999999999
2021-04-20 12:01:24.483127479,d,119.42500000000001
2021-04-20 12:01:27.572313062,d,119.42500000000001
2021-04-20 12:01:28.755773029,d,119.42500000000001
2021-04-20 12:01:31.283985869,d,119.4375
2021-04-20 12:01:46.939804503,d,119.44999999999999
2021-04-20 12:01:48.147424847,d,119.44999999999999
2021-04-20 12:01:50.089838418,d,119.4625
2021-04-20 12:01:54.187975441,d,119.5
2021-04-20 12:01:55.884308964,d,119.5
2021-04-20 12:01:57.767932970,d,119.5
2021-04-20 12:01:59.040449186,d,119.5
2021-04-20 12:02:01.021459354,d,119.5
2021-04-20 12:02:05.352572981,d,119.5
2021-04-20 12:02:06.846359218,d,119.5
2021-04-20 12:02:09.193511643,d,119.51249999999999
2021-04-20 12:02:14.828807335,d,119.51249999999999
2021-04-20 12:02:19.706379888,d,119.51249999999999
2021-04-20 12:02:25.560203268,d,119.51249999999999
2021-04-20 12:02:27.091955244,d,119.525
2021-04-20 12:02:30.562598930,d,119.525
2021-04-20 12:02:40.144463116,d,119.525
2021-04-20 12:02:42.091530414,d,119.55000000000001
2021-04-20 12:02:46.438677972,d,119.55000000000001
2021-04-20 12:02:56.060605528,d,119.55000000000001
2021-04-20 12:02:57.697637673,d,119.55000000000001
2021-04-20 12:02:59.544142979,d,119.55000000000001
2021-04-20 12:03:06.309556027,d,119.55000000000001
2021-04-20 12:03:09.454218670,d,119.55000000000001
2021-04-20 12:03:14.615662264,d,119.5625
2021-04-20 12:03:18.161489755,d,119.5625
2021-04-20 12:03:19.571020436,d,119.5625
2021-04-20 12:03:21.753635103,d,119.55000000000001
2021-04-20 12:03:23.925160920,d,119.5375
2021-04-20 12:03:25.997734919,d,119.5375
2021-04-20 12:03:29.229379973,d,119.5375
2021-04-20 12:03:32.863493677,d,119.525
2021-04-20 12:03:41.094256457,d,119.525
2021-04-20 12:03:44.413447998,d,119.55000000000001
2021-04-20 12:03:56.039741072,d,119.55000000000001
2021-04-20 12:04:01.039101373,d,119.55000000000001
2021-04-20 12:04:06.009829292,d,119.55000000000001
2021-04-20 12:04:09.209329567,d,119.55000000000001
2021-04-20 12:04:20.905936159,d,119.55000000000001
2021-04-20 12:04:24.934757673,d,119.55000000000001
2021-04-20 12:04:26.118969915,d,119.55000000000001
2021-04-20 12:04:27.543323404,d,119.55000000000001
2021-04-20 12:04:42.904597207,d,119.5625
2021-04-20 12:04:44.528195279,d,119.5625
2021-04-20 12:05:00.156783112,d,119.5625
2021-04-20 12:05:02.156499164,d,119.5625
2021-04-20 12:05:04.155812050,d,119.5375
2021-04-20 12:05:06.155614776,d,119.5375
2021-04-20 12:05:07.155973401,d,119.5375
2021-04-20 12:05:09.149300625,d,119.5375
2021-04-20 12:05:10.155235897,d,119.5375
2021-04-20 12:05:12.155476993,d,119.5375
2021-04-20 12:05:14.154815847,d,119.5375
2021-04-20 12:05:25.990133355,d,119.5375
2021-04-20 12:05:27.616454733,d,119.5375
2021-04-20 12:05:29.629092906,d,119.5375
2021-04-20 12:05:31.604722485,d,119.5375
2021-04-20 12:05:41.709219882,d,119.5375
2021-04-20 12:05:50.079096462,d,119.5375
2021-04-20 12:05:52.190537783,d,119.5375
2021-04-20 12:06:01.016900120,d,119.5375
2021-04-20 12:06:10.303892723,d,119.5375
2021-04-20 12:06:12.925946428,d,119.525
2021-04-20 12:06:28.746405149,d,119.5375
2021-04-20 12:06:29.956442752,d,119.525
2021-04-20 12:06:31.925947590,d,119.5375
2021-04-20 12:06:33.203441581,d,119.525
2021-04-20 12:06:34.453164630,d,119.525
2021-04-20 12:06:35.511202039,d,119.525
2021-04-20 12:06:36.664717535,d,119.5125
2021-04-20 12:06:39.443925082,d,119.5125
2021-04-20 12:06:47.363089074,d,119.5125
2021-04-20 12:06:49.403218247,d,119.5
2021-04-20 12:06:52.142068629,d,119.5
2021-04-20 12:06:54.404638705,d,119.4875
2021-04-20 12:06:55.568936250,d,119.475
2021-04-20 12:07:00.629907475,d,119.475
2021-04-20 12:07:03.660773780,d,119.475
2021-04-20 12:07:05.637122466,d,119.5125
2021-04-20 12:07:06.684304323,d,119.5125
2021-04-20 12:07:08.418955649,d,119.5125
2021-04-20 12:07:18.221770051,d,119.5125
2021-04-20 12:07:30.044823549,d,119.5
2021-04-20 12:07:36.047269295,d,119.5
2021-04-20 12:07:37.100574638,d,119.5
2021-04-20 12:07:44.866208983,d,119.5
2021-04-20 12:07:52.220770812,d,119.48750000000001
2021-04-20 12:07:54.018288055,d,119.475
2021-04-20 12:07:56.209878264,d,119.4625
2021-04-20 12:08:01.342294160,d,119.4625
2021-04-20 12:08:11.068147297,d,119.44999999999999
2021-04-20 12:08:17.224765492,d,119.44999999999999
2021-04-20 12:08:19.837930701,d,119.44999999999999
2021-04-20 12:08:21.934437188,d,119.44999999999999
2021-04-20 12:08:23.186438042,d,119.44999999999999
2021-04-20 12:08:27.871774514,d,119.44999999999999
2021-04-20 12:08:31.185117601,d,119.4375
2021-04-20 12:08:35.239834144,d,119.44999999999999
2021-04-20 12:08:37.198451957,d,119.44999999999999
2021-04-20 12:08:40.721399448,d,119.44999999999999
2021-04-20 12:08:43.027417158,d,119.44999999999999
2021-04-20 12:08:46.071329512,d,119.44999999999999
2021-04-20 12:08:50.440875230,d,119.4375
2021-04-20 12:08:51.764010759,d,119.44999999999999
2021-04-20 12:08:59.827291511,d,119.44999999999999
2021-04-20 12:09:02.912335649,d,119.4125
2021-04-20 12:09:05.280949887,d,119.3875
2021-04-20 12:09:07.899107083,d,119.3875
2021-04-20 12:09:14.151317502,d,119.3875
2021-04-20 12:09:16.305693589,d,119.3625
2021-04-20 12:09:18.118286716,d,119.3625
2021-04-20 12:09:20.330426329,d,119.3625
2021-04-20 12:09:24.150688167,d,119.3625
2021-04-20 12:09:29.331913922,d,119.375
2021-04-20 12:09:40.427037195,d,119.3625
2021-04-20 12:09:42.071783278,d,119.3625
2021-04-20 12:09:49.584613114,d,119.375
2021-04-20 12:09:53.803634384,d,119.375
2021-04-20 12:09:55.674047078,d,119.3875
2021-04-20 12:09:58.260694904,d,119.3875
2021-04-20 12:10:00.681316918,d,119.3875
2021-04-20 12:10:03.828183285,d,119.3625
2021-04-20 12:10:06.653493539,d,119.35
2021-04-20 12:10:13.373646628,d,119.35
2021-04-20 12:10:15.077688113,d,119.35
2021-04-20 12:10:19.994732241,d,119.35
2021-04-20 12:10:31.823099915,d,119.3375
2021-04-20 12:10:33.285281090,d,119.35
2021-04-20 12:10:36.300888083,d,119.375
2021-04-20 12:10:38.981269754,d,119.375
2021-04-20 12:10:40.046085995,d,119.375
2021-04-20 12:10:41.613573765,d,119.375
2021-04-20 12:10:43.333187131,d,119.375
2021-04-20 12:10:57.695759870,d,119.3625
2021-04-20 12:11:00.866082715,d,119.3625
2021-04-20 12:11:09.055349811,d,119.35
2021-04-20 12:11:15.374146827,d,119.35
2021-04-20 12:11:19.165621413,d,119.35
2021-04-20 12:11:22.043607340,d,119.35
2021-04-20 12:11:23.269452974,d,119.3625
2021-04-20 12:11:24.854986832,d,119.3625
2021-04-20 12:11:27.936146073,d,119.375
2021-04-20 12:11:34.667469819,d,119.375
2021-04-20 12:11:40.607966887,d,119.375
2021-04-20 12:11:45.512897825,d,119.375
2021-04-20 12:11:54.040878906,d,119.375
2021-04-20 12:11:57.888455397,d,119.3875
2021-04-20 12:12:01.317704546,d,119.4125
2021-04-20 12:12:02.606964573,d,119.4
2021-04-20 12:12:05.093536826,d,119.4
2021-04-20 12:12:06.325414675,d,119.4
2021-04-20 12:12:08.384110219,d,119.4
2021-04-20 12:12:11.557123181,d,119.4
2021-04-20 12:12:21.136690290,d,119.4
2021-04-20 12:12:24.457115827,d,119.4
2021-04-20 12:12:25.515657820,d,119.4
2021-04-20 12:12:37.170669084,d,119.4
2021-04-20 12:12:49.284377432,d,119.4
2021-04-20 12:12:50.286728291,d,119.4
2021-04-20 12:12:53.194920192,d,119.4
2021-04-20 12:13:00.858127355,d,119.38749999999999
2021-04-20 12:13:07.935185352,d,119.375
2021-04-20 12:13:27.417801151,d,119.375
2021-04-20 12:13:28.422773999,d,119.3875
2021-04-20 12:13:30.827378243,d,119.3625
2021-04-20 12:13:31.872411192,d,119.3625
2021-04-20 12:13:33.342281397,d,119.35
2021-04-20 12:13:57.352324127,d,119.35
2021-04-20 12:14:02.354266196,d,119.3625
2021-04-20 12:14:11.514890762,d,119.3625
2021-04-20 12:14:12.845556104,d,119.3875
2021-04-20 12:14:21.342136490,d,119.375
2021-04-20 12:14:35.971885547,d,119.375
2021-04-20 12:14:37.922947930,d,119.4125
2021-04-20 12:14:40.050369399,d,119.4
2021-04-20 12:14:41.342335688,d,119.4
2021-04-20 12:14:42.879075644,d,119.4
2021-04-20 12:14:45.187690282,d,119.4
2021-04-20 12:14:50.599409048,d,119.42500000000001
2021-04-20 12:14:55.782045850,d,119.42500000000001
2021-04-20 12:15:03.149343267,d,119.42500000000001
2021-04-20 12:15:07.291676198,d,119.4125
2021-04-20 12:15:16.920602847,d,119.4
2021-04-20 12:15:23.014160305,d,119.4
2021-04-20 12:15:28.024130242,d,119.4
2021-04-20 12:15:33.927484376,d,119.42500000000001
2021-04-20 12:15:45.602135293,d,119.4
2021-04-20 12:16:01.020872229,d,119.4
2021-04-20 12:16:02.487506375,d,119.4
2021-04-20 12:16:07.667747346,d,119.3625
2021-04-20 12:16:14.934755136,d,119.35
2021-04-20 12:16:16.961750631,d,119.35
2021-04-20 12:16:19.709615833,d,119.35
2021-04-20 12:16:28.934524046,d,119.35
2021-04-20 12:16:52.298124421,d,119.35
2021-04-20 12:16:57.128230111,d,119.35
2021-04-20 12:16:59.763408971,d,119.375
2021-04-20 12:17:01.145052672,d,119.375
2021-04-20 12:17:02.318443452,d,119.375
2021-04-20 12:17:05.420748333,d,119.375
2021-04-20 12:17:08.708489536,d,119.3875
2021-04-20 12:17:09.924776298,d,119.3875
2021-04-20 12:17:11.140350510,d,119.3875
2021-04-20 12:17:14.358060265,d,119.375
2021-04-20 12:17:25.210117703,d,119.3875
2021-04-20 12:17:38.131722258,d,119.3875
2021-04-20 12:17:39.862761807,d,119.375
2021-04-20 12:17:40.863446351,d,119.3375
2021-04-20 12:17:47.617119538,d,119.30000000000001
2021-04-20 12:17:50.339034323,d,119.30000000000001
2021-04-20 12:18:11.374265668,d,119.30000000000001
2021-04-20 12:18:13.231100938,d,119.30000000000001
2021-04-20 12:18:15.275195133,d,119.2875
2021-04-20 12:18:19.886998170,d,119.30000000000001
2021-04-20 12:18:35.908916807,d,119.30000000000001
2021-04-20 12:18:40.351673709,d,119.3125
2021-04-20 12:18:47.932006321,d,119.35
2021-04-20 12:18:51.942566855,d,119.35
2021-04-20 12:18:58.630409488,d,119.35
2021-04-20 12:19:01.405722430,d,119.35
2021-04-20 12:19:02.808081573,d,119.35
2021-04-20 12:19:06.951039233,d,119.35
2021-04-20 12:19:08.594494313,d,119.35
2021-04-20 12:19:10.859482296,d,119.35
2021-04-20 12:19:12.013061058,d,119.35
2021-04-20 12:19:15.934452346,d,119.35
2021-04-20 12:19:17.840903686,d,119.3625
2021-04-20 12:19:21.432304620,d,119.375
2021-04-20 12:19:27.966212658,d,119.375
2021-04-20 12:19:29.226038352,d,119.375
2021-04-20 12:19:30.265567372,d,119.375
2021-04-20 12:19:33.900346007,d,119.375
2021-04-20 12:19:40.986219498,d,119.375
2021-04-20 12:19:51.649814409,d,119.375
2021-04-20 12:19:59.942287659,d,119.375
2021-04-20 12:20:05.618816145,d,119.375
2021-04-20 12:20:06.962331751,d,119.375
2021-04-20 12:20:08.619980778,d,119.375
2021-04-20 12:20:10.373496382,d,119.375
2021-04-20 12:20:26.145833478,d,119.3625
2021-04-20 12:20:31.342150918,d,119.35
2021-04-20 12:20:41.970207598,d,119.35
2021-04-20 12:20:43.140517311,d,119.32499999999999
2021-04-20 12:20:46.540975653,d,119.32499999999999
2021-04-20 12:20:51.040409935,d,119.3125
2021-04-20 12:20:54.211584989,d,119.30000000000001
2021-04-20 12:20:56.151957423,d,119.32499999999999
2021-04-20 12:20:57.947196853,d,119.32499999999999
2021-04-20 12:20:58.971022282,d,119.2875
2021-04-20 12:21:01.941133321,d,119.2875
2021-04-20 12:21:13.531107888,d,119.275
2021-04-20 12:21:16.461177534,d,119.275
2021-04-20 12:21:20.291029560,d,119.275
2021-04-20 12:21:21.640485069,d,119.275
2021-04-20 12:21:24.342032235,d,119.275
2021-04-20 12:21:29.660471990,d,119.2875
2021-04-20 12:21:32.091056696,d,119.2875
2021-04-20 12:21:33.309942760,d,119.30000000000001
2021-04-20 12:21:36.114510715,d,119.3125
2021-04-20 12:21:40.534372916,d,119.30000000000001
2021-04-20 12:21:41.936016488,d,119.3125
2021-04-20 12:21:47.958789534,d,119.32499999999999
2021-04-20 12:21:58.778494370,d,119.30000000000001
2021-04-20 12:22:02.003249920,d,119.30000000000001
2021-04-20 12:22:06.824223987,d,119.2875
2021-04-20 12:22:20.392075194,d,119.2875
2021-04-20 12:22:31.303826676,d,119.30000000000001
2021-04-20 12:22:38.995393524,d,119.30000000000001
2021-04-20 12:22:43.780919326,d,119.32499999999999
2021-04-20 12:23:08.039891586,d,119.32499999999999
2021-04-20 12:23:09.334566944,d,119.32499999999999
2021-04-20 12:23:11.921605916,d,119.32499999999999
2021-04-20 12:23:21.309038196,d,119.32499999999999
2021-04-20 12:23:22.456907935,d,119.32499999999999
2021-04-20 12:23:25.599541317,d,119.32499999999999
2021-04-20 12:23:29.760291268,d,119.30000000000001
2021-04-20 12:23:42.778882444,d,119.30000000000001
2021-04-20 12:23:47.214101757,d,119.30000000000001
2021-04-20 12:23:50.220897193,d,119.3125
2021-04-20 12:23:53.336321087,d,119.32499999999999
2021-04-20 12:23:56.091428369,d,119.32499999999999
2021-04-20 12:23:59.767617566,d,119.32499999999999
2021-04-20 12:24:12.095558910,d,119.3375
2021-04-20 12:24:13.677343482,d,119.375
2021-04-20 12:24:16.297760461,d,119.375
2021-04-20 12:24:26.686122109,d,119.375
2021-04-20 12:24:30.141138291,d,119.375
2021-04-20 12:24:37.648200522,d,119.35
2021-04-20 12:24:47.060929054,d,119.3625
2021-04-20 12:24:50.423865312,d,119.375
2021-04-20 12:24:52.160562537,d,119.375
2021-04-20 12:24:53.178225779,d,119.375
2021-04-20 12:24:56.173086963,d,119.3875
2021-04-20 12:25:02.510639635,d,119.375
2021-04-20 12:25:03.883287458,d,119.3875
2021-04-20 12:25:08.464286147,d,119.3875
2021-04-20 12:25:09.709490035,d,119.375
2021-04-20 12:25:12.371611385,d,119.375
2021-04-20 12:25:13.934533270,d,119.3625
2021-04-20 12:25:22.230492325,d,119.3625
2021-04-20 12:25:24.737790601,d,119.375
2021-04-20 12:25:25.863401378,d,119.3875
2021-04-20 12:25:27.260023910,d,119.375
2021-04-20 12:25:33.594007331,d,119.375
2021-04-20 12:25:43.505352654,d,119.3875
2021-04-20 12:25:51.361425324,d,119.3875
2021-04-20 12:25:56.342106876,d,119.4
2021-04-20 12:25:59.754255136,d,119.4
2021-04-20 12:26:02.387262437,d,119.4125
2021-04-20 12:26:05.129630999,d,119.42500000000001
2021-04-20 12:26:32.540974576,d,119.42500000000001
2021-04-20 12:26:45.413828010,d,119.4125
2021-04-20 12:26:53.663553638,d,119.4125
2021-04-20 12:27:00.396850948,d,119.42500000000001
2021-04-20 12:27:02.145871864,d,119.42500000000001
2021-04-20 12:27:06.970944533,d,119.42500000000001
2021-04-20 12:27:09.988264839,d,119.42500000000001
2021-04-20 12:27:11.913048138,d,119.42500000000001
2021-04-20 12:27:12.945589437,d,119.42500000000001
2021-04-20 12:27:18.932305730,d,119.42500000000001
2021-04-20 12:27:20.383677572,d,119.42500000000001
2021-04-20 12:27:21.991779191,d,119.42500000000001
2021-04-20 12:27:23.192855882,d,119.42500000000001
2021-04-20 12:27:24.640839955,d,119.4125
2021-04-20 12:27:33.395235217,d,119.4
2021-04-20 12:27:37.780793330,d,119.4
2021-04-20 12:28:00.001769438,d,119.4
2021-04-20 12:28:01.002281740,d,119.375
2021-04-20 12:28:11.450209331,d,119.375
2021-04-20 12:28:21.925998057,d,119.4
2021-04-20 12:28:26.021747690,d,119.4
2021-04-20 12:28:31.794347652,d,119.4
2021-04-20 12:28:34.479579916,d,119.4
2021-04-20 12:28:41.235101050,d,119.4
2021-04-20 12:28:44.491296310,d,119.4
2021-04-20 12:28:46.470712625,d,119.4
2021-04-20 12:28:47.853361576,d,119.4
2021-04-20 12:28:48.870051242,d,119.4
2021-04-20 12:29:04.455476373,d,119.4
2021-04-20 12:29:09.446969667,d,119.4
2021-04-20 12:29:10.449149057,d,119.4375
2021-04-20 12:29:14.121376953,d,119.42500000000001
2021-04-20 12:29:21.395890463,d,119.42500000000001
2021-04-20 12:29:22.581115045,d,119.42500000000001
2021-04-20 12:29:23.582596597,d,119.44999999999999
2021-04-20 12:29:26.522937042,d,119.4375
2021-04-20 12:29:30.191943436,d,119.4375
2021-04-20 12:29:43.268126708,d,119.44999999999999
2021-04-20 12:29:45.378459920,d,119.42500000000001
2021-04-20 12:29:46.932296634,d,119.4125
2021-04-20 12:29:50.934558782,d,119.4125
2021-04-20 12:29:54.385123998,d,119.4125
2021-04-20 12:30:00.001910489,d,119.4
2021-04-20 12:30:01.022093567,d,119.4
2021-04-20 12:30:02.896811069,d,119.375
2021-04-20 12:30:07.907551336,d,119.375
2021-04-20 12:30:08.909153124,d,119.42500000000001
2021-04-20 12:30:10.758261147,d,119.4125
2021-04-20 12:30:17.760125948,d,119.42500000000001
2021-04-20 12:30:22.357643807,d,119.42500000000001
2021-04-20 12:30:23.746271840,d,119.42500000000001
2021-04-20 12:30:25.548239326,d,119.4375
2021-04-20 12:30:27.550808574,d,119.42500000000001
2021-04-20 12:30:29.595313480,d,119.42500000000001
2021-04-20 12:30:32.208871192,d,119.42500000000001
2021-04-20 12:30:33.578215633,d,119.4375
2021-04-20 12:30:35.729514998,d,119.44999999999999
2021-04-20 12:30:40.080842432,d,119.42500000000001
2021-04-20 12:30:42.664432354,d,119.42500000000001
2021-04-20 12:30:44.543553283,d,119.42500000000001
2021-04-20 12:30:45.726553272,d,119.4375
2021-04-20 12:30:49.209264003,d,119.42500000000001
2021-04-20 12:30:50.430918440,d,119.4375
2021-04-20 12:30:52.169075641,d,119.4375
2021-04-20 12:30:53.408399785,d,119.42500000000001
2021-04-20 12:30:59.580763268,d,119.42500000000001
2021-04-20 12:31:05.413506450,d,119.42500000000001
2021-04-20 12:31:16.846981421,d,119.42500000000001
2021-04-20 12:31:17.900554202,d,119.4375
2021-04-20 12:31:19.521991317,d,119.44999999999999
2021-04-20 12:31:21.946207367,d,119.42500000000001
2021-04-20 12:31:24.291433154,d,119.42500000000001
2021-04-20 12:31:27.456386742,d,119.4125
2021-04-20 12:31:29.858468157,d,119.4125
2021-04-20 12:31:34.602710809,d,119.4125
2021-04-20 12:31:37.662562417,d,119.4
2021-04-20 12:31:39.590185766,d,119.4125
2021-04-20 12:31:44.564278299,d,119.4125
2021-04-20 12:31:48.140484963,d,119.4125
2021-04-20 12:31:49.275196886,d,119.4125
2021-04-20 12:31:54.322918807,d,119.4
2021-04-20 12:32:00.242392922,d,119.4
2021-04-20 12:32:02.658277525,d,119.4125
2021-04-20 12:32:03.935724570,d,119.44999999999999
2021-04-20 12:32:25.767232769,d,119.4125
2021-04-20 12:32:32.934588508,d,119.4
2021-04-20 12:32:38.897049113,d,119.4
2021-04-20 12:32:45.226361856,d,119.4
2021-04-20 12:32:46.513000987,d,119.4
2021-04-20 12:32:52.416780264,d,119.4125
2021-04-20 12:32:58.761224283,d,119.42500000000001
2021-04-20 12:33:18.441138647,d,119.4375
2021-04-20 12:33:26.763596148,d,119.44999999999999
2021-04-20 12:33:29.815584191,d,119.4375
2021-04-20 12:33:41.063354024,d,119.4375
2021-04-20 12:34:02.485532943,d,119.4375
2021-04-20 12:34:05.285162500,d,119.4375
2021-04-20 12:34:14.012965147,d,119.4375
