2021-04-20 11:50:38.129263765,b,103.775
2021-04-20 11:50:40.138120406,b,103.775
2021-04-20 11:51:00.011506372,b,103.7875
2021-04-20 11:51:01.848571904,b,103.7875
2021-04-20 11:51:05.113777865,b,103.80000000000001
2021-04-20 11:51:08.353148601,b,103.7875
2021-04-20 11:51:10.562750951,b,103.80000000000001
2021-04-20 11:51:13.289355807,b,103.80000000000001
2021-04-20 11:51:14.466880966,b,103.8125
2021-04-20 11:51:18.150810694,b,103.82499999999999
2021-04-20 11:51:20.965316270,b,103.82499999999999
2021-04-20 11:51:22.546784758,b,103.82499999999999
2021-04-20 11:51:25.532686413,b,103.8375
2021-04-20 11:51:26.915802808,b,103.82499999999999
2021-04-20 11:51:36.773464758,b,103.82499999999999
2021-04-20 11:51:37.805589380,b,103.8375
2021-04-20 11:51:41.557983313,b,103.8125
2021-04-20 11:51:46.406792854,b,103.8125
2021-04-20 11:51:48.415010914,b,103.82499999999999
2021-04-20 11:51:57.274196147,b,103.82499999999999
2021-04-20 11:51:58.312477914,b,103.82499999999999
2021-04-20 11:52:00.005629613,b,103.82499999999999
2021-04-20 11:52:05.777151473,b,103.8375
2021-04-20 11:52:13.580391591,b,103.85
2021-04-20 11:52:15.898816957,b,103.85
2021-04-20 11:52:18.513512914,b,103.86250000000001
2021-04-20 11:52:20.732128036,b,103.85
2021-04-20 11:52:23.865144174,b,103.85
2021-04-20 11:52:54.057330865,b,103.82499999999999
2021-04-20 11:53:05.357760535,b,103.82499999999999
2021-04-20 11:53:09.726157753,b,103.8125
2021-04-20 11:53:11.138419691,b,103.8125
2021-04-20 11:53:17.362006635,b,103.80000000000001
2021-04-20 11:53:20.994155357,b,103.8125
2021-04-20 11:53:22.273454024,b,103.80000000000001
2021-04-20 11:53:26.185411620,b,103.8125
2021-04-20 11:53:28.303688747,b,103.80000000000001
2021-04-20 11:53:29.441762303,b,103.80000000000001
2021-04-20 11:53:37.133715601,b,103.8125
2021-04-20 11:53:39.658018190,b,103.8375
2021-04-20 11:53:44.777181443,b,103.8375
2021-04-20 11:53:46.882149271,b,103.85
2021-04-20 11:53:51.912437783,b,103.85
2021-04-20 11:53:53.971946864,b,103.85
2021-04-20 11:54:04.092372319,b,103.82499999999999
2021-04-20 11:54:13.755155997,b,103.8375
2021-04-20 11:54:17.782813456,b,103.85
2021-04-20 11:54:20.564492821,b,103.82499999999999
2021-04-20 11:54:22.784751844,b,103.85
2021-04-20 11:54:25.286139383,b,103.85
2021-04-20 11:54:29.464172447,b,103.85
2021-04-20 11:55:07.731402552,b,103.85
2021-04-20 11:55:11.272101322,b,103.85
2021-04-20 11:55:27.980011448,b,103.85
2021-04-20 11:55:51.511409678,b,103.85
2021-04-20 11:56:06.793786972,b,103.875
2021-04-20 11:56:09.064421593,b,103.875
2021-04-20 11:56:21.806307952,b,103.86250000000001
2021-04-20 11:56:25.165533846,b,103.86250000000001
2021-04-20 11:56:27.088226762,b,103.85
2021-04-20 11:56:29.348546793,b,103.85
2021-04-20 11:56:31.238464505,b,103.85
2021-04-20 11:56:33.335446834,b,103.85
2021-04-20 11:56:37.412095538,b,103.85
2021-04-20 11:56:40.558541063,b,103.8375
2021-04-20 11:56:47.554972415,b,103.82499999999999
2021-04-20 11:56:50.230922778,b,103.8125
2021-04-20 11:56:52.196454307,b,103.8125
2021-04-20 11:57:10.021124651,b,103.82499999999999
2021-04-20 11:57:11.828562788,b,103.8125
2021-04-20 11:57:14.607330311,b,103.82499999999999
2021-04-20 11:57:19.331626959,b,103.80000000000001
2021-04-20 11:57:21.212101513,b,103.8125
2021-04-20 11:57:22.461397316,b,103.80000000000001
2021-04-20 11:57:23.623779573,b,103.80000000000001
2021-04-20 11:57:29.328246901,b,103.8125
2021-04-20 11:57:32.015416562,b,103.8125
2021-04-20 11:57:36.290299448,b,103.8125
2021-04-20 11:57:38.918342796,b,103.8125
2021-04-20 11:57:40.242616848,b,103.8125
2021-04-20 11:57:43.057226960,b,103.8125
2021-04-20 11:57:45.650275246,b,103.80000000000001
2021-04-20 11:57:48.916661818,b,103.8125
2021-04-20 11:57:51.811081642,b,103.80000000000001
2021-04-20 11:57:53.371738850,b,103.8125
2021-04-20 11:57:54.685749661,b,103.80000000000001
2021-04-20 11:58:11.865096698,b,103.8125
2021-04-20 11:58:19.220289611,b,103.80000000000001
2021-04-20 11:58:20.332592077,b,103.80000000000001
2021-04-20 11:58:24.058736601,b,103.80000000000001
2021-04-20 11:58:25.211818473,b,103.7875
2021-04-20 11:58:28.244100947,b,103.775
2021-04-20 11:58:30.910631037,b,103.775
2021-04-20 11:58:32.034792279,b,103.7875
2021-04-20 11:58:33.848517548,b,103.7875
2021-04-20 11:58:36.609550303,b,103.7875
2021-04-20 11:58:37.790162567,b,103.7875
2021-04-20 11:58:41.052793454,b,103.7875
2021-04-20 11:58:58.088997189,b,103.7875
2021-04-20 11:59:00.011871717,b,103.775
2021-04-20 11:59:03.455577046,b,103.7875
2021-04-20 11:59:04.557291144,b,103.7875
2021-04-20 11:59:05.631425036,b,103.775
2021-04-20 11:59:07.801826678,b,103.7875
2021-04-20 11:59:16.019470583,b,103.80000000000001
2021-04-20 11:59:19.472880642,b,103.80000000000001
2021-04-20 11:59:20.896661823,b,103.80000000000001
2021-04-20 11:59:22.693282719,b,103.7875
2021-04-20 11:59:35.848498948,b,103.80000000000001
2021-04-20 11:59:38.792139242,b,103.8375
2021-04-20 11:59:42.314535229,b,103.82499999999999
2021-04-20 11:59:46.818904336,b,103.82499999999999
2021-04-20 11:59:52.096816639,b,103.82499999999999
2021-04-20 11:59:53.374922110,b,103.82499999999999
2021-04-20 11:59:58.376644560,b,103.8125
2021-04-20 12:00:01.133482886,b,103.80000000000001
2021-04-20 12:00:03.278026572,b,103.80000000000001
2021-04-20 12:00:10.457106432,b,103.82499999999999
2021-04-20 12:00:16.345484359,b,103.8125
2021-04-20 12:00:53.496185910,b,103.8125
2021-04-20 12:00:56.396539636,b,103.8125
2021-04-20 12:01:25.222610163,b,103.80000000000001
2021-04-20 12:01:32.816648971,b,103.80000000000001
2021-04-20 12:01:34.920396472,b,103.7875
2021-04-20 12:01:36.189733520,b,103.7875
2021-04-20 12:01:37.815476101,b,103.80000000000001
2021-04-20 12:01:38.874516767,b,103.80000000000001
2021-04-20 12:01:50.091448580,b,103.80000000000001
2021-04-20 12:01:56.450934085,b,103.80000000000001
2021-04-20 12:01:57.510130743,b,103.80000000000001
2021-04-20 12:02:03.278460316,b,103.7875
2021-04-20 12:02:09.193906654,b,103.775
2021-04-20 12:02:10.327286575,b,103.775
2021-04-20 12:02:11.744854961,b,103.775
2021-04-20 12:02:13.808117210,b,103.775
2021-04-20 12:02:18.017222713,b,103.7875
2021-04-20 12:02:23.843579987,b,103.7625
2021-04-20 12:02:24.949730139,b,103.75
2021-04-20 12:02:43.187248008,b,103.76249999999999
2021-04-20 12:02:44.351112560,b,103.76249999999999
2021-04-20 12:02:45.781008296,b,103.775
2021-04-20 12:03:00.866084434,b,103.7875
2021-04-20 12:03:04.353241613,b,103.775
2021-04-20 12:03:06.980268031,b,103.775
2021-04-20 12:03:13.335600533,b,103.76249999999999
2021-04-20 12:03:18.033621919,b,103.75
2021-04-20 12:03:21.403529613,b,103.75
2021-04-20 12:03:26.756759782,b,103.75
2021-04-20 12:03:28.265256585,b,103.75
2021-04-20 12:03:30.943633241,b,103.75
2021-04-20 12:03:32.864302349,b,103.75
2021-04-20 12:03:38.431818839,b,103.75
2021-04-20 12:03:41.757643467,b,103.75
2021-04-20 12:03:48.654076568,b,103.75
2021-04-20 12:04:00.058585671,b,103.75
2021-04-20 12:04:01.200306872,b,103.775
2021-04-20 12:04:03.596017420,b,103.775
2021-04-20 12:04:05.132122251,b,103.7875
2021-04-20 12:04:06.628664093,b,103.80000000000001
2021-04-20 12:04:13.001683978,b,103.8125
2021-04-20 12:04:20.905705348,b,103.82499999999999
2021-04-20 12:04:22.054719958,b,103.82499999999999
2021-04-20 12:04:24.533862120,b,103.82499999999999
2021-04-20 12:04:25.877411746,b,103.8125
2021-04-20 12:04:29.105597996,b,103.80000000000001
2021-04-20 12:04:31.021056390,b,103.80000000000001
2021-04-20 12:04:33.606705676,b,103.80000000000001
2021-04-20 12:04:35.875945015,b,103.7875
2021-04-20 12:04:38.091297343,b,103.7875
2021-04-20 12:04:40.821379670,b,103.7875
2021-04-20 12:04:43.105775547,b,103.7875
2021-04-20 12:04:47.675290096,b,103.775
2021-04-20 12:05:03.095333860,b,103.775
2021-04-20 12:05:08.271840134,b,103.775
2021-04-20 12:05:25.990133355,b,103.775
2021-04-20 12:05:29.007125178,b,103.775
2021-04-20 12:05:44.363972477,b,103.775
2021-04-20 12:05:47.024591460,b,103.775
2021-04-20 12:05:49.037979185,b,103.775
2021-04-20 12:05:54.265787116,b,103.7875
2021-04-20 12:05:58.269791497,b,103.7875
2021-04-20 12:06:02.022106335,b,103.775
2021-04-20 12:06:05.726101331,b,103.775
2021-04-20 12:06:09.297964277,b,103.775
2021-04-20 12:06:14.591186975,b,103.775
2021-04-20 12:06:31.926822002,b,103.775
2021-04-20 12:06:36.145479145,b,103.775
2021-04-20 12:06:45.637564655,b,103.775
2021-04-20 12:06:47.130335048,b,103.75
2021-04-20 12:06:50.137342015,b,103.75
2021-04-20 12:06:54.991563799,b,103.75
2021-04-20 12:06:58.417701795,b,103.75
2021-04-20 12:07:00.629907475,b,103.75
2021-04-20 12:07:03.853480796,b,103.76249999999999
2021-04-20 12:07:04.863149887,b,103.76249999999999
2021-04-20 12:07:05.947111882,b,103.775
2021-04-20 12:07:15.316255687,b,103.775
2021-04-20 12:07:17.703204320,b,103.775
2021-04-20 12:07:18.726144878,b,103.7625
2021-04-20 12:07:20.963394305,b,103.775
2021-04-20 12:07:22.041598767,b,103.775
2021-04-20 12:07:24.101184452,b,103.775
2021-04-20 12:07:38.467794372,b,103.775
2021-04-20 12:07:52.222240725,b,103.775
2021-04-20 12:07:55.300720047,b,103.775
2021-04-20 12:08:01.171756398,b,103.775
2021-04-20 12:08:10.017235624,b,103.775
2021-04-20 12:08:11.119611857,b,103.775
2021-04-20 12:08:15.789038356,b,103.775
2021-04-20 12:08:23.187964965,b,103.775
2021-04-20 12:08:26.122809688,b,103.775
2021-04-20 12:08:28.809050693,b,103.775
2021-04-20 12:08:34.660580065,b,103.775
2021-04-20 12:08:43.225729583,b,103.775
2021-04-20 12:08:45.837131282,b,103.7625
2021-04-20 12:08:49.852101184,b,103.7625
2021-04-20 12:08:59.563509398,b,103.775
2021-04-20 12:09:07.183846225,b,103.7625
2021-04-20 12:09:10.997282725,b,103.775
2021-04-20 12:09:13.155675041,b,103.775
2021-04-20 12:09:18.590706717,b,103.7625
2021-04-20 12:09:20.330281249,b,103.7625
2021-04-20 12:09:24.153186811,b,103.775
2021-04-20 12:09:25.568056753,b,103.775
2021-04-20 12:09:29.671804233,b,103.775
2021-04-20 12:09:38.320104596,b,103.7875
2021-04-20 12:09:39.326455747,b,103.80000000000001
2021-04-20 12:09:40.330247156,b,103.80000000000001
2021-04-20 12:09:44.673681558,b,103.82499999999999
2021-04-20 12:09:46.236543327,b,103.82499999999999
2021-04-20 12:09:53.335753896,b,103.82499999999999
2021-04-20 12:09:58.526490600,b,103.8125
2021-04-20 12:10:00.686845956,b,103.8125
2021-04-20 12:10:03.811080219,b,103.80000000000001
2021-04-20 12:10:13.372813947,b,103.80000000000001
2021-04-20 12:10:14.532215426,b,103.80000000000001
2021-04-20 12:10:20.877564943,b,103.76249999999999
2021-04-20 12:10:25.528261216,b,103.75
2021-04-20 12:10:33.293543572,b,103.75
2021-04-20 12:10:38.098515820,b,103.75
2021-04-20 12:10:42.902027239,b,103.75
2021-04-20 12:11:01.017018778,b,103.75
2021-04-20 12:11:05.533140490,b,103.75
2021-04-20 12:11:06.891123134,b,103.75
2021-04-20 12:11:09.145991269,b,103.76249999999999
2021-04-20 12:11:11.896908132,b,103.775
2021-04-20 12:11:15.374146827,b,103.775
2021-04-20 12:11:25.157011746,b,103.7875
2021-04-20 12:11:30.815417736,b,103.775
2021-04-20 12:11:32.165712681,b,103.7875
2021-04-20 12:11:34.667263099,b,103.775
2021-04-20 12:11:36.112506511,b,103.775
2021-04-20 12:11:40.232713348,b,103.7875
2021-04-20 12:11:41.898283962,b,103.80000000000001
2021-04-20 12:11:49.599067716,b,103.80000000000001
2021-04-20 12:11:51.652792985,b,103.80000000000001
2021-04-20 12:11:53.815153230,b,103.80000000000001
2021-04-20 12:11:57.890156899,b,103.80000000000001
2021-04-20 12:12:01.319684879,b,103.82499999999999
2021-04-20 12:12:02.498906718,b,103.82499999999999
2021-04-20 12:12:04.347277891,b,103.80000000000001
2021-04-20 12:12:08.553423718,b,103.7875
2021-04-20 12:12:11.557476162,b,103.80000000000001
2021-04-20 12:12:16.309161664,b,103.7875
2021-04-20 12:12:21.147734837,b,103.7875
2021-04-20 12:12:23.570746379,b,103.775
2021-04-20 12:12:28.032883576,b,103.76249999999999
2021-04-20 12:12:32.573397014,b,103.775
2021-04-20 12:13:17.142266080,b,103.76249999999999
2021-04-20 12:13:21.407680557,b,103.75
2021-04-20 12:13:27.245586897,b,103.76249999999999
2021-04-20 12:13:31.290121435,b,103.76249999999999
2021-04-20 12:13:36.578732426,b,103.75
2021-04-20 12:13:39.884381496,b,103.76249999999999
2021-04-20 12:13:42.698850316,b,103.75
2021-04-20 12:13:43.757918822,b,103.7875
2021-04-20 12:13:47.235313833,b,103.775
2021-04-20 12:13:53.563382551,b,103.775
2021-04-20 12:13:57.624784134,b,103.775
2021-04-20 12:14:02.239960671,b,103.775
2021-04-20 12:14:06.433686839,b,103.775
2021-04-20 12:14:10.928682933,b,103.775
2021-04-20 12:14:14.551745285,b,103.76249999999999
2021-04-20 12:14:16.301976725,b,103.75
2021-04-20 12:14:18.147344521,b,103.75
2021-04-20 12:14:21.807432556,b,103.75
2021-04-20 12:14:25.209590348,b,103.75
2021-04-20 12:14:35.974209441,b,103.75
2021-04-20 12:14:40.050502799,b,103.76249999999999
2021-04-20 12:14:58.395422590,b,103.75
2021-04-20 12:15:40.795302142,b,103.75
2021-04-20 12:15:42.893478675,b,103.75
2021-04-20 12:15:45.225588413,b,103.7375
2021-04-20 12:15:46.226258865,b,103.7125
2021-04-20 12:15:55.345546181,b,103.7125
2021-04-20 12:15:59.866394692,b,103.69999999999999
2021-04-20 12:16:03.970461047,b,103.7125
2021-04-20 12:16:06.400012946,b,103.69999999999999
2021-04-20 12:16:09.620821172,b,103.7125
2021-04-20 12:16:23.369975193,b,103.69999999999999
2021-04-20 12:16:27.484626162,b,103.67500000000001
2021-04-20 12:16:57.130890735,b,103.69999999999999
2021-04-20 12:17:08.336954255,b,103.69999999999999
2021-04-20 12:17:11.231242820,b,103.69999999999999
2021-04-20 12:17:14.246140933,b,103.69999999999999
2021-04-20 12:17:15.556317983,b,103.69999999999999
2021-04-20 12:17:17.439339027,b,103.69999999999999
2021-04-20 12:17:23.855511805,b,103.6875
2021-04-20 12:17:26.095030631,b,103.6875
2021-04-20 12:17:40.864896053,b,103.67500000000001
2021-04-20 12:17:46.742147401,b,103.67500000000001
2021-04-20 12:17:48.223677912,b,103.67500000000001
2021-04-20 12:17:50.953552730,b,103.67500000000001
2021-04-20 12:17:52.627926681,b,103.67500000000001
2021-04-20 12:17:58.053280914,b,103.67500000000001
2021-04-20 12:18:11.090329591,b,103.67500000000001
2021-04-20 12:18:14.335915099,b,103.67500000000001
2021-04-20 12:18:22.192623445,b,103.6625
2021-04-20 12:18:29.016027834,b,103.67500000000001
2021-04-20 12:18:30.254782905,b,103.67500000000001
2021-04-20 12:18:35.900003123,b,103.67500000000001
2021-04-20 12:19:01.405884280,b,103.67500000000001
2021-04-20 12:19:10.637997675,b,103.67500000000001
2021-04-20 12:19:11.724911595,b,103.67500000000001
2021-04-20 12:19:14.889408395,b,103.67500000000001
2021-04-20 12:19:18.751605421,b,103.6875
2021-04-20 12:19:21.437167948,b,103.67500000000001
2021-04-20 12:19:27.062131404,b,103.67500000000001
2021-04-20 12:19:28.840963874,b,103.67500000000001
2021-04-20 12:19:56.581544324,b,103.67500000000001
2021-04-20 12:20:04.167212254,b,103.67500000000001
2021-04-20 12:20:05.620418738,b,103.6875
2021-04-20 12:20:10.761146140,b,103.6875
2021-04-20 12:20:27.515014882,b,103.69999999999999
2021-04-20 12:20:36.403846576,b,103.69999999999999
2021-04-20 12:20:43.241545765,b,103.69999999999999
2021-04-20 12:20:49.966825481,b,103.69999999999999
2021-04-20 12:20:51.049270118,b,103.69999999999999
2021-04-20 12:20:53.235866892,b,103.6875
2021-04-20 12:20:56.087423174,b,103.69999999999999
2021-04-20 12:20:58.762247341,b,103.6875
2021-04-20 12:21:02.783946383,b,103.6875
2021-04-20 12:21:13.534999504,b,103.67500000000001
2021-04-20 12:21:17.449599214,b,103.6875
2021-04-20 12:21:20.373676747,b,103.67500000000001
2021-04-20 12:21:25.139949094,b,103.6875
2021-04-20 12:21:26.838720036,b,103.69999999999999
2021-04-20 12:21:28.062465466,b,103.7125
2021-04-20 12:21:29.234472136,b,103.725
2021-04-20 12:21:37.035387702,b,103.7125
2021-04-20 12:21:40.531001571,b,103.75
2021-04-20 12:21:58.778494370,b,103.8375
2021-04-20 12:22:01.526175542,b,103.875
2021-04-20 12:22:04.102379476,b,103.875
2021-04-20 12:22:05.884112785,b,103.875
2021-04-20 12:22:12.286899166,b,103.8375
2021-04-20 12:22:20.679794664,b,103.86250000000001
2021-04-20 12:22:24.660370110,b,103.8375
2021-04-20 12:22:27.864076179,b,103.86250000000001
2021-04-20 12:22:36.797276270,b,103.875
2021-04-20 12:22:38.996935657,b,103.875
2021-04-20 12:22:40.784513884,b,103.86250000000001
2021-04-20 12:22:43.981327314,b,103.875
2021-04-20 12:22:46.097091403,b,103.85
2021-04-20 12:22:51.019436847,b,103.85
2021-04-20 12:22:53.394814615,b,103.8375
2021-04-20 12:23:25.601758610,b,103.82499999999999
2021-04-20 12:23:28.413911423,b,103.8375
2021-04-20 12:23:30.878427933,b,103.8375
2021-04-20 12:23:47.214101757,b,103.8375
2021-04-20 12:24:12.096750152,b,103.85
2021-04-20 12:24:16.213793142,b,103.8625
2021-04-20 12:24:17.557403533,b,103.875
2021-04-20 12:24:18.796579143,b,103.8625
2021-04-20 12:24:19.807661984,b,103.875
2021-04-20 12:24:21.489808365,b,103.875
2021-04-20 12:24:27.953339843,b,103.875
2021-04-20 12:24:30.057473083,b,103.8625
2021-04-20 12:24:37.408337966,b,103.8625
2021-04-20 12:24:49.121406985,b,103.8625
2021-04-20 12:24:52.416647001,b,103.875
2021-04-20 12:24:55.335225753,b,103.875
2021-04-20 12:25:03.416054914,b,103.875
2021-04-20 12:25:23.953984544,b,103.86250000000001
2021-04-20 12:25:25.221837500,b,103.86250000000001
2021-04-20 12:25:26.727941367,b,103.86250000000001
2021-04-20 12:25:28.836571596,b,103.875
2021-04-20 12:25:31.194483831,b,103.86250000000001
2021-04-20 12:25:34.645244821,b,103.85
2021-04-20 12:25:43.722338245,b,103.8375
2021-04-20 12:25:46.105121474,b,103.8375
2021-04-20 12:25:47.356651930,b,103.82499999999999
2021-04-20 12:25:50.120777699,b,103.8375
2021-04-20 12:25:51.362313995,b,103.85
2021-04-20 12:26:01.021149091,b,103.8375
2021-04-20 12:26:02.385890025,b,103.85
2021-04-20 12:26:05.515774688,b,103.86250000000001
2021-04-20 12:26:39.631684138,b,103.86250000000001
2021-04-20 12:26:48.437473875,b,103.86250000000001
2021-04-20 12:26:49.935155817,b,103.80000000000001
2021-04-20 12:26:52.384199840,b,103.80000000000001
2021-04-20 12:27:45.949095877,b,103.8125
2021-04-20 12:27:49.426705573,b,103.8125
2021-04-20 12:27:51.702353583,b,103.8125
2021-04-20 12:27:54.669158352,b,103.8125
2021-04-20 12:27:56.572048210,b,103.8125
2021-04-20 12:28:00.836766307,b,103.8125
2021-04-20 12:28:11.478732335,b,103.82499999999999
2021-04-20 12:28:22.427765991,b,103.82499999999999
2021-04-20 12:28:24.641971671,b,103.82499999999999
2021-04-20 12:29:02.914375085,b,103.8125
2021-04-20 12:29:09.460769988,b,103.82499999999999
2021-04-20 12:29:22.418283437,b,103.8125
2021-04-20 12:29:28.316176634,b,103.8125
2021-04-20 12:29:30.120927697,b,103.8125
2021-04-20 12:29:37.711364648,b,103.8125
2021-04-20 12:29:45.382272326,b,103.8125
2021-04-20 12:29:50.993280333,b,103.8125
2021-04-20 12:29:52.438030392,b,103.825
2021-04-20 12:29:56.335335412,b,103.825
2021-04-20 12:29:58.017726682,b,103.8125
2021-04-20 12:30:00.002266650,b,103.8125
2021-04-20 12:30:01.023008788,b,103.80000000000001
2021-04-20 12:30:02.400820090,b,103.80000000000001
2021-04-20 12:30:06.642954225,b,103.80000000000001
2021-04-20 12:30:08.098166217,b,103.8125
2021-04-20 12:30:09.953728918,b,103.80000000000001
2021-04-20 12:30:23.217959229,b,103.7875
2021-04-20 12:30:25.699756728,b,103.80000000000001
2021-04-20 12:30:33.581277138,b,103.80000000000001
2021-04-20 12:30:35.815134519,b,103.80000000000001
2021-04-20 12:30:40.081009182,b,103.80000000000001
2021-04-20 12:30:44.823692184,b,103.80000000000001
2021-04-20 12:30:49.937109282,b,103.7875
2021-04-20 12:30:51.138941078,b,103.7875
2021-04-20 12:30:55.693748444,b,103.80000000000001
2021-04-20 12:31:04.356278561,b,103.80000000000001
2021-04-20 12:31:06.980240870,b,103.80000000000001
2021-04-20 12:31:08.697782812,b,103.8375
2021-04-20 12:31:10.011426076,b,103.82499999999999
2021-04-20 12:31:11.441106821,b,103.8375
2021-04-20 12:31:14.051407973,b,103.85
2021-04-20 12:31:19.522168048,b,103.85
2021-04-20 12:31:23.665230239,b,103.82499999999999
2021-04-20 12:31:27.287324694,b,103.82499999999999
2021-04-20 12:31:37.017559613,b,103.82499999999999
2021-04-20 12:31:52.022770839,b,103.8375
2021-04-20 12:31:53.036426257,b,103.85
2021-04-20 12:31:54.515581182,b,103.85
2021-04-20 12:31:56.523776260,b,103.85
2021-04-20 12:31:58.710864470,b,103.8375
2021-04-20 12:32:02.657479844,b,103.85
2021-04-20 12:32:11.428853387,b,103.85
2021-04-20 12:32:43.560107002,b,103.85
2021-04-20 12:32:52.417319505,b,103.85
2021-04-20 12:32:58.003213728,b,103.85
2021-04-20 12:33:01.975244803,b,103.85
2021-04-20 12:33:26.064916702,b,103.85
2021-04-20 12:33:31.154137191,b,103.85
2021-04-20 12:33:46.921020983,b,103.85
2021-04-20 12:33:52.716952142,b,103.8375
2021-04-20 12:33:54.454950242,b,103.8375
2021-04-20 12:34:19.385943119,b,103.8375
2021-04-20 12:34:31.335075347,b,103.8375
2021-04-20 12:34:33.332487299,b,103.82499999999999
2021-04-20 12:34:54.872088328,b,103.8375
2021-04-20 12:35:04.113166990,b,103.8375
2021-04-20 12:35:15.535893078,b,103.82499999999999
2021-04-20 12:35:20.424429961,b,103.82499999999999
2021-04-20 12:35:27.021545919,b,103.8375
2021-04-20 12:35:29.963560991,b,103.85
2021-04-20 12:35:34.415792376,b,103.8375
2021-04-20 12:35:38.720806163,b,103.85
2021-04-20 12:35:40.392937237,b,103.85
2021-04-20 12:35:47.795093217,b,103.8625
2021-04-20 12:35:55.879375728,b,103.85
2021-04-20 12:35:57.782021915,b,103.85
2021-04-20 12:36:06.664867168,b,103.8375
2021-04-20 12:36:15.352265920,b,103.82499999999999
2021-04-20 12:36:18.603573381,b,103.85
2021-04-20 12:36:21.699240387,b,103.85
2021-04-20 12:36:22.935153465,b,103.85
2021-04-20 12:36:28.416169173,b,103.85
2021-04-20 12:36:29.779384653,b,103.85
2021-04-20 12:36:31.370750685,b,103.85
2021-04-20 12:36:32.436634660,b,103.85
2021-04-20 12:36:35.334907628,b,103.85
2021-04-20 12:36:39.679110119,b,103.85
2021-04-20 12:36:40.807994303,b,103.85
2021-04-20 12:36:55.122878586,b,103.85
2021-04-20 12:36:59.686154665,b,103.85
2021-04-20 12:37:03.628675869,b,103.85
2021-04-20 12:37:09.170943118,b,103.85
2021-04-20 12:37:17.149741260,b,103.85
2021-04-20 12:37:20.776453387,b,103.85
2021-04-20 12:37:29.757387882,b,103.8375
2021-04-20 12:37:36.274763742,b,103.82499999999999
2021-04-20 12:37:37.937107832,b,103.82499999999999
2021-04-20 12:37:40.163212065,b,103.82499999999999
2021-04-20 12:37:53.439783999,b,103.82499999999999
2021-04-20 12:38:02.274608796,b,103.82499999999999
2021-04-20 12:38:03.450926310,b,103.82499999999999
2021-04-20 12:38:07.277890194,b,103.85
2021-04-20 12:38:08.993735911,b,103.875
2021-04-20 12:38:11.072024931,b,103.875
2021-04-20 12:38:22.478861253,b,103.8875
2021-04-20 12:38:27.278162823,b,103.8875
2021-04-20 12:38:29.155796227,b,103.875
2021-04-20 12:38:31.413808092,b,103.86250000000001
2021-04-20 12:38:33.639309742,b,103.875
2021-04-20 12:38:40.324359223,b,103.875
2021-04-20 12:38:42.746541111,b,103.86250000000001
2021-04-20 12:38:44.168182829,b,103.86250000000001
2021-04-20 12:38:45.478829811,b,103.875
2021-04-20 12:38:49.098776972,b,103.8875
2021-04-20 12:38:54.823144180,b,103.875
2021-04-20 12:38:56.266890770,b,103.8875
2021-04-20 12:39:03.311245523,b,103.875
2021-04-20 12:39:08.316749172,b,103.875
2021-04-20 12:39:13.800819851,b,103.875
2021-04-20 12:39:25.803246023,b,103.8875
2021-04-20 12:39:29.239725903,b,103.88749999999999
2021-04-20 12:39:36.970558817,b,103.88749999999999
2021-04-20 12:39:40.121063344,b,103.88749999999999
2021-04-20 12:39:45.476811602,b,103.875
2021-04-20 12:39:47.856323603,b,103.86250000000001
2021-04-20 12:39:49.022861364,b,103.875
2021-04-20 12:39:51.118882527,b,103.86250000000001
2021-04-20 12:39:56.440691058,b,103.875
2021-04-20 12:40:01.021533787,b,103.875
2021-04-20 12:40:02.085574133,b,103.86250000000001
2021-04-20 12:40:07.377358490,b,103.86250000000001
2021-04-20 12:40:10.318991904,b,103.875
2021-04-20 12:40:11.460174783,b,103.875
2021-04-20 12:40:14.389314429,b,103.9
2021-04-20 12:40:16.361825670,b,103.9
2021-04-20 12:40:23.246986865,b,103.9
2021-04-20 12:40:24.512971573,b,103.88749999999999
2021-04-20 12:40:29.312193433,b,103.88749999999999
2021-04-20 12:40:30.579362376,b,103.9
2021-04-20 12:40:41.343859512,b,103.9125
2021-04-20 12:40:52.980662484,b,103.9125
2021-04-20 12:40:54.151467063,b,103.9
2021-04-20 12:40:55.489188736,b,103.9
2021-04-20 12:41:02.550783335,b,103.9125
2021-04-20 12:41:04.557037446,b,103.9125
2021-04-20 12:41:05.886796490,b,103.92500000000001
2021-04-20 12:41:08.722866609,b,103.92500000000001
2021-04-20 12:41:10.162387190,b,103.9125
2021-04-20 12:41:12.299276130,b,103.92500000000001
2021-04-20 12:41:13.534448086,b,103.92500000000001
2021-04-20 12:41:15.890816704,b,103.9375
2021-04-20 12:41:18.530233181,b,103.92500000000001
2021-04-20 12:41:20.926206914,b,103.92500000000001
2021-04-20 12:41:23.211192443,b,103.9
2021-04-20 12:41:25.567523881,b,103.9
2021-04-20 12:41:28.858394740,b,103.9
2021-04-20 12:41:36.334917122,b,103.9
2021-04-20 12:41:42.134698707,b,103.9
2021-04-20 12:41:51.168897479,b,103.9
2021-04-20 12:41:52.496708987,b,103.92500000000001
2021-04-20 12:41:53.677591250,b,103.92500000000001
2021-04-20 12:41:54.844441310,b,103.92500000000001
2021-04-20 12:41:56.596386937,b,103.92500000000001
2021-04-20 12:41:57.805230780,b,103.9375
2021-04-20 12:41:59.024805443,b,103.94999999999999
2021-04-20 12:42:00.363345456,b,103.9625
